Date,High,Low,Open,Close,Volume,Adj Close
2016-08-10,4.268642315705831,4.26646170590467,4.268167830231031,4.267093317232446,7.797821318281744,4.267093317232446
2016-08-11,4.270430526725386,4.267642860175971,4.267642860175971,4.269851830905214,7.854123788177765,4.269851830905214
2016-08-12,4.269677770814738,4.268036155286068,4.269434726590428,4.268986585090917,7.789439691619704,4.268986585090917
2016-08-15,4.272389571995481,4.268599725548747,4.26926980770836,4.270377188556263,7.79483646477999,4.270377188556263
2016-08-16,4.269883089611925,4.268382551345054,4.269874249914282,4.268414601769969,7.829753925352302,4.268414601769969
2016-08-17,4.269123997373199,4.266459363704589,4.268064982610164,4.268927406808571,7.851258354835899,4.268927406808571
2016-08-18,4.269555444916435,4.267975932035139,4.268754346259931,4.269482570998899,7.849665061618039,4.269482570998899
2016-08-19,4.269189903318382,4.266989526761812,4.269189903318382,4.268427494426429,7.969276100150244,4.268427494426429
2016-08-22,4.268856802413758,4.266416558921445,4.268036155286068,4.267885261072096,7.865991806039066,4.267885261072096
2016-08-23,4.270273451635082,4.268262421218264,4.26881048773458,4.268304129847122,7.869173033191321,4.268304129847122
2016-08-24,4.268113252653875,4.265979175653479,4.268074591292993,4.266760255931717,7.858958060727338,4.266760255931717
2016-08-25,4.267140732462714,4.265583322209142,4.266518879224257,4.2659824859432804,7.80942503553237,4.2659824859432804
2016-08-26,4.268884159553678,4.263312649529094,4.2664414982726555,4.264732853258313,7.8961402569582715,4.264732853258313
2016-08-29,4.267736878700081,4.265311314624033,4.265343592497489,4.267265390560327,7.80942503553237,4.267265390560327
2016-08-30,4.267530496686229,4.2650424540309135,4.266990444152569,4.266121127644526,7.83834527507742,4.266121127644526
2016-08-31,4.265776924260487,4.263270505005405,4.265706725885568,4.2648622145911315,7.992332563467764,4.2648622145911315
2016-09-01,4.265550095690575,4.262367556396847,4.2647604714036245,4.265296717422753,7.873785466625829,4.265296717422753
2016-09-02,4.268244629805885,4.265763262687517,4.266396578849931,4.267006452309349,7.87128097869919,4.267006452309349
2016-09-06,4.268403354671972,4.26602744821417,4.267040255561434,4.268089095425848,7.922777347116882,4.268089095425848
2016-09-07,4.268060315458939,4.266602536171898,4.267845206032108,4.267808397915426,7.829753925352302,4.267808397915426
2016-09-08,4.267341662386578,4.265941979134852,4.266882637472843,4.266723355742504,7.897956815500178,4.266723355742504
2016-09-09,4.2649398313340035,4.257353313345908,4.2649398313340035,4.257353313345908,8.081599316331962,4.257353313345908
2016-09-12,4.263865331008208,4.255172119452125,4.255994503536172,4.263069348510353,8.013932124917039,4.263069348510353
2016-09-13,4.261595666268087,4.2559730972194645,4.261595666268087,4.256904072681275,8.012119840027935,4.256904072681275
2016-09-14,4.259222980906045,4.255108671294695,4.257063664048939,4.256134677070002,8.014352504852774,4.256134677070002
2016-09-15,4.26128926774032,4.255670190621699,4.255897202149183,4.260392944363849,7.998041268726005,4.260392944363849
2016-09-16,4.260505726197862,4.256987255264507,4.260505726197862,4.258273241721414,8.44484079484594,4.258273241721414
2016-09-19,4.2614027928122615,4.2575358048369685,4.259015875895229,4.258186232756511,7.892595428390359,4.258186232756511
2016-09-20,4.260744045610555,4.258393031890369,4.259506900795698,4.258420822230882,7.860038395801596,4.258420822230882
2016-09-21,4.262651096497252,4.258219793416493,4.259258375984344,4.262325273690845,7.973543473148224,4.262325273690845
2016-09-22,4.266017104545707,4.263512028812241,4.263512028812241,4.26466345434086,7.863501306588246,4.26466345434086
2016-09-23,4.2644579592989755,4.261401817078482,4.264306739575321,4.261559021328537,7.94036705096782,4.261559021328537
2016-09-26,4.260518809229827,4.257302190726737,4.260518809229827,4.257578509526609,7.980048849612067,4.257578509526609
2016-09-27,4.26100339515842,4.256553234956,4.257683636109984,4.260770010801518,7.924950894077794,4.260770010801518
2016-09-28,4.26365640717564,4.259601997196502,4.261053897966749,4.263405020089733,7.989672252071333,4.263405020089733
2016-09-29,4.264043675477435,4.257501956863887,4.263017459360092,4.258743789572227,7.981728029891179,4.258743789572227
2016-09-30,4.264123793476508,4.259660780434683,4.259660780434683,4.262668191968316,8.131843134010529,4.262668191968316
2016-10-03,4.26199521586504,4.260184719283916,4.2619904366260455,4.26137825941187,7.835817360631688,4.26137825941187
2016-10-04,4.262801457975385,4.258092511295399,4.2617071611919926,4.259341762482327,7.901512814578371,4.259341762482327
2016-10-05,4.262850085020251,4.260226465466424,4.260226465466424,4.2620244005619545,7.881897979273162,4.2620244005619545
2016-10-06,4.262192789042399,4.2592107927509835,4.262009924455045,4.261726661736097,7.895753947594888,4.261726661736097
2016-10-07,4.262942785501204,4.258884994769381,4.262364450241661,4.261060315030152,7.917400473207966,4.261060315030152
2016-10-10,4.264840503387612,4.262070006423501,4.262070006423501,4.263163390472862,7.8579955015835905,4.263163390472862
2016-10-11,4.262767323168713,4.256788942733623,4.262674816861545,4.258389663243404,7.947482741458109,4.258389663243404
2016-10-12,4.259951127542677,4.257272640046377,4.258484770687603,4.2587617407442835,7.858717620872953,4.2587617407442835
2016-10-13,4.258606139263509,4.25432928498005,4.257422249000432,4.2576771220947265,7.919914485881828,4.2576771220947265
2016-10-14,4.261550939518871,4.258622459463557,4.259554451598978,4.258622459463557,7.939768780442373,4.258622459463557
2016-10-17,4.259194261143489,4.256814394150728,4.258561851848328,4.25737615242448,7.88058496178239,4.25737615242448
2016-10-18,4.260710446769165,4.258408564757801,4.258782355628103,4.259186135207434,7.872738833294311,4.259186135207434
2016-10-19,4.261338993794292,4.2593609027000845,4.259575028889986,4.260157740542593,7.944680038814233,4.260157740542593
2016-10-20,4.261264077230082,4.258399488390685,4.2591844539603025,4.259195942352656,7.948559666998014,4.259195942352656
2016-10-21,4.259349185252275,4.256495721258388,4.258963500142854,4.258797921320553,8.071182159676479,4.258797921320553
2016-10-24,4.261882077628911,4.259884736971205,4.260027016690875,4.26064440490562,7.947139522547895,4.26064440490562
2016-10-25,4.26108886516286,4.258941211666889,4.260250784495294,4.259361369524126,7.920071129518037,4.259361369524126
2016-10-26,4.260954328334407,4.256797113646323,4.257793750358232,4.260079264348173,7.936212049350298,4.260079264348173
2016-10-27,4.2613627859296175,4.258881396266291,4.260925071637286,4.259371172713087,7.921842486605121,4.259371172713087
2016-10-28,4.261454642939539,4.257581884471221,4.259947025048756,4.259168201569136,8.032820153465401,4.259168201569136
2016-10-31,4.259944414350628,4.258435652375127,4.259536533163702,4.258719152250513,8.041708424836699,4.258719152250513
2016-11-01,4.259546332399593,4.253866975665619,4.259097674090296,4.2561907808424895,8.005523696961337,4.2561907808424895
2016-11-02,4.256360505877177,4.253650299673894,4.255723953607746,4.254321823140896,7.947482741458109,4.254321823140896
2016-11-03,4.255464539930791,4.252976030808452,4.254783648777893,4.2536207359695934,7.891314404960033,4.2536207359695934
2016-11-04,4.254977078742462,4.252478273284988,4.253564535731585,4.252592844553117,7.990161197340935,4.252592844553117
2016-11-07,4.26160305061542,4.255167311669688,4.255167311669688,4.261515034028917,7.970579310362197,4.261515034028917
2016-11-08,4.264853226007959,4.260113145062354,4.2613195223074625,4.2632510736609115,7.9021117288889275,4.2632510736609115
2016-11-09,4.270703531938819,4.261347358365436,4.262884213322857,4.269295496288058,8.238322158884332,4.269295496288058
2016-11-10,4.275879140773064,4.269609613597526,4.269609613597526,4.274362955515431,8.21587539810313,4.274362955515431
2016-11-11,4.275467518038701,4.272722329253297,4.273756874874079,4.275280484121215,8.03059972601343,4.275280484121215
2016-11-14,4.277266474177578,4.274544614896152,4.2759506797134135,4.275764752846226,8.050186353544355,4.275764752846226
2016-11-15,4.277064796549957,4.274320922715233,4.275523518058868,4.277014328888874,8.00285693037559,4.277014328888874
2016-11-16,4.27671104086908,4.274778599575315,4.27671104086908,4.275752121133705,7.941113732010699,4.275752121133705
2016-11-17,4.2765773547195165,4.275225397919659,4.275707929725345,4.276572553813837,7.953952888060637,4.276572553813837
2016-11-18,4.276846300131629,4.275422622847967,4.276607235799097,4.275747266142894,8.040918654700969,4.275747266142894
2016-11-21,4.277878640018686,4.2760962825709,4.276454443795993,4.277785404789717,7.905903771610239,4.277785404789717
2016-11-22,4.2797787055391,4.277925831604764,4.278099166346152,4.279321678231051,7.930999947046932,4.279321678231051
2016-11-23,4.28068669752483,4.278785162943133,4.279131033805995,4.280673497015076,7.891425948424451,4.280673497015076
2016-11-25,4.2822399973267915,4.2809133103669055,4.2809133103669055,4.2822399973267915,7.661718067158475,4.2822399973267915
2016-11-28,4.281935596033477,4.280424701268672,4.281559218698382,4.281008363685894,7.946746939943086,4.281008363685894
2016-11-29,4.282064453244206,4.280196275915706,4.280238411302554,4.281546931834583,7.911210898465666,4.281546931834583
2016-11-30,4.2838954675352445,4.281587384023853,4.281865701148488,4.2815919080476,8.21635067177816,4.2815919080476
2016-12-01,4.283647186958825,4.281937147155711,4.2821732962761185,4.283141272286376,8.036628899353838,4.283141272286376
2016-12-02,4.283236546241977,4.281991388631845,4.282446501883111,4.28265427987848,7.9290099906081215,4.28265427987848
2016-12-05,4.285013529266784,4.283023609274956,4.284325804858684,4.2836910192826085,8.502153894237926,4.2836910192826085
2016-12-06,4.284586163711628,4.282978560036944,4.283773948706005,4.284493432346837,8.454783903643223,4.284493432346837
2016-12-07,4.291355970673238,4.283998030497911,4.284272559457677,4.291160515445402,8.58568627957995,4.291160515445402
2016-12-08,4.293715387847536,4.290676226604113,4.291389708811018,4.2926062583621745,8.511308376851176,4.2926062583621745
2016-12-09,4.295759251653422,4.292791727924053,4.292972279290349,4.295739675393196,8.5243571714778,4.295739675393196
2016-12-12,4.29722611715358,4.295539397344301,4.296033012171055,4.29660880920115,8.523304146762152,4.29660880920115
2016-12-13,4.300046291162858,4.297704699441471,4.297830756926013,4.29911948426883,8.589301585036909,4.29911948426883
2016-12-14,4.300322163800163,4.2955598416178615,4.298353696868797,4.296523238243807,8.61111763544771,4.296523238243807
2016-12-15,4.299992728102154,4.296939279561827,4.296939279561827,4.297831397802786,8.553093787652505,4.297831397802786
2016-12-16,4.299380236925934,4.297147471801269,4.299071473043783,4.297638194717466,8.758510704293219,4.297638194717466
2016-12-19,4.299262719585893,4.297409196966117,4.297490445985707,4.29850507689372,8.480452514717575,4.29850507689372
2016-12-20,4.30078304771581,4.299320290024316,4.299323994369601,4.300500249071877,8.453440660822334,4.300500249071877
2016-12-21,4.300759792333222,4.2997896385971215,4.300377427740984,4.2997896385971215,8.409324348296302,4.2997896385971215
2016-12-22,4.2996125381450305,4.298486050624169,4.299369550974948,4.299286736584128,8.412107593960473,4.299286736584128
2016-12-23,4.299619516325085,4.298854397773209,4.299062739286766,4.29961211264262,8.199371164135673,4.29961211264262
2016-12-27,4.300622441358868,4.299742594692539,4.299822302614626,4.299856665231269,8.200138856596718,4.299856665231269
2016-12-28,4.300641331816309,4.29728571211621,4.300276069739236,4.297425191395776,8.27496562684507,4.297425191395776
2016-12-29,4.29840413429435,4.296444465494222,4.297464191385907,4.297120725713291,8.235629436406436,4.297120725713291
2016-12-30,4.297838191038438,4.294899641218376,4.2974140295698,4.2958660469376575,8.43442518147215,4.2958660469376575
2017-01-03,4.299714901910308,4.296158869502013,4.298282212480281,4.29847666516179,8.530430237124188,4.29847666516179
2017-01-04,4.300098317525468,4.298412667966322,4.298677128661247,4.299793976928423,8.44717354313346,4.299793976928423
2017-01-05,4.299934183772942,4.296930930957926,4.299410547834291,4.298859384818597,8.431235066854025,4.298859384818597
2017-01-06,4.301043694385204,4.297433958146071,4.299026779919844,4.3002649809448075,8.443575881314155,4.3002649809448075
2017-01-09,4.299829234896064,4.298599428048434,4.299559815222047,4.298599428048434,8.458652956168503,4.298599428048434
2017-01-10,4.300119610832287,4.297476634724713,4.29835847630079,4.2979033408895635,8.476266302709014,4.2979033408895635
2017-01-11,4.300474175801458,4.297413815738916,4.298599428048434,4.300057810608781,8.526533116882709,4.300057810608781
2017-01-12,4.299513597613598,4.296038975560286,4.299446518007262,4.298678450560187,8.486132819263624,4.298678450560187
2017-01-13,4.3000088402254315,4.297768843771082,4.29914845032014,4.298563387644378,8.421241865567481,4.298563387644378
2017-01-17,4.298503541171946,4.2961461310017794,4.297756579731732,4.297273862225847,8.533899102066833,4.297273862225847
2017-01-18,4.29730517603585,4.295347148333618,4.297185384233242,4.2967906504108715,8.446785620853571,4.2967906504108715
2017-01-19,4.297216276566939,4.294001689518771,4.2969842308243456,4.295201927808777,8.47964728020864,4.295201927808777
2017-01-20,4.297649778213511,4.2957900309623485,4.296578773444509,4.2972843859712615,8.638748758719212,4.2972843859712615
2017-01-23,4.297431777166192,4.295201025132211,4.296572817462803,4.296683825248762,8.514135842228791,4.296683825248762
2017-01-24,4.299948129688695,4.29639555748527,4.296570417907522,4.299152198726776,8.573405434124314,4.299152198726776
2017-01-25,4.3028285882602555,4.300931844199465,4.300931844199465,4.302536764182344,8.570823040691916,4.302536764182344
2017-01-26,4.303769985550388,4.302515546794657,4.3027042268188795,4.303237327614683,8.55233963504863,4.303237327614683
2017-01-27,4.303562583443201,4.302626144782569,4.303290238874634,4.303083240651184,8.535458691530783,4.303083240651184
2017-01-30,4.3016726913456225,4.298228260649379,4.3016726913456225,4.300424402932756,8.501442698230033,4.300424402932756
2017-01-31,4.299271236403918,4.296352946018591,4.299161995545885,4.298090533577469,8.572581202494478,4.298090533577469
2017-02-01,4.300350455058863,4.29769465600042,4.299394200640901,4.298677128661247,8.630092108858461,4.298677128661247
2017-02-02,4.299371083637456,4.297368481214206,4.297964807755448,4.298545472957968,8.540604733997966,4.298545472957968
2017-02-03,4.302817353261823,4.30027390298557,4.30027390298557,4.302600621419063,8.536836101527761,4.302600621419063
2017-02-06,4.303108524622561,4.301112732756435,4.301607426858492,4.302188448105512,8.449817681261875,4.302188448105512
2017-02-07,4.304411882532789,4.302540441193947,4.303382248607828,4.303007802092734,8.446645883965779,4.303007802092734
2017-02-08,4.302531776921457,4.301384454116247,4.3021206381703525,4.302230025630298,8.447793498958166,4.302230025630298
2017-02-09,4.30550956518312,4.302390038695065,4.302390038695065,4.304779108248308,8.51229741499519,4.304779108248308
2017-02-10,4.307479156526518,4.305475185182769,4.305614241611301,4.306861657636113,8.494474630445698,4.306861657636113
2017-02-13,4.310533591488682,4.3080081011150435,4.308341106655505,4.3099102429415685,8.497786328102347,4.3099102429415685
2017-02-14,4.311868460617631,4.3090980337217095,4.309102321688343,4.311868460617631,8.552156981859797,4.311868460617631
2017-02-15,4.314319183042059,4.3116909218624055,4.311865482239219,4.3141382404279005,8.58476078357172,4.3141382404279005
2017-02-16,4.31472798050509,4.312977272053293,4.314463660827512,4.314304868364545,8.549150456773988,4.314304868364545
2017-02-17,4.314395026506302,4.312465295881457,4.3131314773425755,4.314395026506302,8.532270145884068,4.314395026506302
2017-02-21,4.317198910429262,4.315222151310081,4.3152234237967955,4.316892503761295,8.527475229701375,4.316892503761295
2017-02-22,4.3176996666458685,4.31583165591869,4.316314500860663,4.317574470472092,8.492103564703703,4.317574470472092
2017-02-23,4.318933123996151,4.316963892612123,4.318443404648274,4.318299633611136,8.480165102324658,4.318299633611136
2017-02-24,4.318538288649695,4.316702976085681,4.317079005924332,4.318538288649695,8.46618525854061,4.318538288649695
2017-02-27,4.319154590894042,4.317556914814035,4.318266047577288,4.318865192445477,8.409155092095473,4.318865192445477
2017-02-28,4.318944397407621,4.3176917485569835,4.318791021363301,4.3183396970479935,8.530468648169242,4.3183396970479935
2017-03-01,4.325723101800057,4.321355825971808,4.321355825971808,4.324622981143755,8.594193592411221,4.324622981143755
2017-03-02,4.3249035916664145,4.3221698521460015,4.324897650449009,4.322301403850402,8.505027817174515,4.322301403850402
2017-03-03,4.323065570097855,4.32128475069282,4.322420884663618,4.322358059378158,8.405551249989308,4.322358059378158
2017-03-06,4.321959254166622,4.320418608810578,4.321323123074059,4.321294708408638,8.425892725715928,4.321294708408638
2017-03-07,4.321630303704443,4.3201932406894805,4.320891440760835,4.320681235173223,8.43874797848361,4.320681235173223
2017-03-08,4.321234594335932,4.31882643943171,4.3210065304977086,4.319246228794714,8.472434631957466,4.319246228794714
2017-03-09,4.320178915414156,4.317607089450072,4.319425056140154,4.3192974285931784,8.440846137848316,4.3192974285931784
2017-03-10,4.321003411607374,4.318661334015805,4.320561882927362,4.320228990944391,8.498902997328697,4.320228990944391
2017-03-13,4.320708230826801,4.319037544471784,4.32015208976087,4.319782083885243,8.461288383368048,4.319782083885243
2017-03-14,4.3196264841556395,4.317798304136333,4.319097719304564,4.318863727058285,8.39238034973712,4.318863727058285
2017-03-15,4.321773825640108,4.3193267874702,4.31964269675518,4.321206821657993,8.486557986847984,4.321206821657993
2017-03-16,4.322242236767982,4.320031983048964,4.321604012495974,4.320884390978913,8.422195744841208,4.320884390978913
2017-03-17,4.321836735491899,4.320397030464062,4.321523227855896,4.32047072501883,8.728581017682716,4.32047072501883
2017-03-20,4.321317699335618,4.319869812677882,4.32050499258029,4.3202887980712,8.404166375761244,4.3202887980712
2017-03-21,4.3216199492030904,4.315009634777862,4.321335953588629,4.315319670452812,8.567402828064514,4.315319670452812
2017-03-22,4.315701942763263,4.313444298801348,4.3147395690706976,4.315178679282666,8.51200361182985,4.315178679282666
2017-03-23,4.317204140683432,4.314280639286367,4.31483740204549,4.315079444953613,8.447235578555535,4.315079444953613
2017-03-24,4.316375709177581,4.312403120760109,4.315454954311881,4.313819164989412,8.466837976150103,4.313819164989412
2017-03-27,4.313433994579217,4.309923872165792,4.3115281728695924,4.312853678533585,8.430365350192671,4.312853678533585
2017-03-28,4.316737746744094,4.31220062844216,4.3126668390587986,4.316022793314225,8.476643269297808,4.316022793314225
2017-03-29,4.315670861607939,4.314415630278891,4.315482276782265,4.31513705043011,8.377160492029304,4.31513705043011
2017-03-30,4.317118119518492,4.314806464390413,4.315209959877424,4.31658862234856,8.432809006636322,4.31658862234856
2017-03-31,4.316464988249381,4.315165624509852,4.3159984550180885,4.315219031649459,8.482544882616118,4.315219031649459
2017-04-03,4.315830590165662,4.312152388286803,4.315259995934333,4.314945522726319,8.455864636307794,4.314945522726319
2017-04-04,4.316018368270922,4.314000034744528,4.314624244961482,4.315765533288148,8.375462422276627,4.315765533288148
2017-04-05,4.3199072544794825,4.314721282008764,4.316935641039306,4.3149021873118345,8.454814383657299,4.3149021873118345
2017-04-06,4.31696495558767,4.31414478332308,4.315020353422274,4.315213325896399,8.400917724800756,4.315213325896399
2017-04-07,4.31653792066447,4.314034775510666,4.3148950396337415,4.3150693437049314,8.34188935769079,4.3150693437049314
2017-04-10,4.317045938497625,4.314201443141324,4.315324102620867,4.31510970623142,8.36263324715666,4.31510970623142
2017-04-11,4.31515195352523,4.31204104757726,4.314821625349354,4.314968441510082,8.406744507937217,4.314968441510082
2017-04-12,4.314784153398902,4.312896971217787,4.3146875824844715,4.313716653784898,8.427599700547368,4.313716653784898
2017-04-13,4.314146881966693,4.310783559765315,4.313079916659046,4.310783559765315,8.372562220127213,4.310783559765315
2017-04-17,4.314823515296294,4.311451868455083,4.311451868455083,4.314665922995152,8.360290401680208,4.314665922995152
2017-04-18,4.313890813737886,4.310975231840306,4.3130736052108745,4.312267915955395,8.420252884237746,4.312267915955395
2017-04-19,4.312762993405553,4.309215916570574,4.311849597209381,4.3097470329993355,8.469512748575852,4.3097470329993355
2017-04-20,4.31451563310841,4.309793629106098,4.309793629106098,4.31343927037149,8.494766630523637,4.31343927037149
2017-04-21,4.313917823071624,4.311887943672575,4.31342636929744,4.312785614864175,8.567731963723109,4.312785614864175
2017-04-24,4.317921314543495,4.316485944271347,4.316485944271347,4.317329647890681,8.534533757273499,4.317329647890681
2017-04-25,4.322797363273152,4.320361943081593,4.320489217671875,4.32215971248841,8.5418038221955,4.32215971248841
2017-04-26,4.323703704660981,4.321666138080846,4.322445673117668,4.321724534498626,8.516601472848386,4.321724534498626
2017-04-27,4.322359916811315,4.320910320647646,4.322056282537848,4.321853714738486,8.485281233356298,4.321853714738486
2017-04-28,4.321986776702512,4.320722538653492,4.321979138464328,4.321007988672518,8.518500780555721,4.321007988672518
2017-05-01,4.321756196309244,4.320133420401015,4.321468567330543,4.320446675281163,8.459633696982587,4.320446675281163
2017-05-02,4.3214310575717105,4.3202514297259755,4.321022084109941,4.321202489607876,8.529956221360585,4.321202489607876
2017-05-03,4.321675884843295,4.3196302224528305,4.320478633157618,4.32136849363559,8.492648660430254,4.32136849363559
2017-05-04,4.322049453678201,4.319084171540074,4.321988231589792,4.32123524207399,8.438890279397704,4.32123524207399
2017-05-05,4.3223834570693,4.320270946059832,4.320770038879172,4.3223834570693,8.416573945360419,4.3223834570693
2017-05-08,4.322609790276657,4.321640900633806,4.322059191841885,4.3224938329582585,8.441145049132372,4.3224938329582585
2017-05-09,4.323207731977499,4.32095674709308,4.322700460001301,4.3217388088829,8.436162648631578,4.3217388088829
2017-05-10,4.321749160550807,4.3198376068974484,4.321380715759674,4.321061897199181,8.452307891100872,4.321061897199181
2017-05-11,4.320859675322334,4.318061255159613,4.320701178070231,4.320570397591165,8.458909671562779,4.320570397591165
2017-05-12,4.320501464565684,4.319537852707201,4.320025528250024,4.320096606942199,8.460145818997104,4.320096606942199
2017-05-15,4.322257140362558,4.320657805152726,4.320657805152726,4.3218663274633835,8.49578015369195,4.3218663274633835
2017-05-16,4.322932797976165,4.320849748146303,4.321918916961286,4.321821008883258,8.493569574372545,4.321821008883258
2017-05-17,4.319047106276885,4.3139110708956645,4.319047106276885,4.314034363906482,8.626545660053345,4.314034363906482
2017-05-18,4.317231516767397,4.312905843827999,4.3134590952367295,4.315214803652586,8.625919216895428,4.315214803652586
2017-05-19,4.31927538779953,4.315738228632836,4.315955224546814,4.318185251114051,8.562506985474617,4.318185251114051
2017-05-22,4.320463262848131,4.319338457275887,4.31949684285835,4.32005962798928,8.441097866289114,4.32005962798928
2017-05-23,4.3214356301321,4.320088529481409,4.320347177139062,4.320954073453414,8.389077445565341,4.320954073453414
2017-05-24,4.322711636044489,4.320864253902569,4.321188400024562,4.322496739332666,8.452062578954058,4.322496739332666
2017-05-25,4.324556536481791,4.32330182262497,4.323540040712333,4.323951961534419,8.429703844587229,4.323951961534419
2017-05-26,4.324155242156979,4.323282844953521,4.32368824679282,4.323896962077294,8.318063337050717,4.323896962077294
2017-05-30,4.323553611261573,4.322438446662355,4.32317968217015,4.322848993156225,8.38526657074615,4.322848993156225
2017-05-31,4.323307785713562,4.321050719121478,4.323240978325281,4.32241882562415,8.570052331561993,4.32241882562415
2017-06-01,4.325211380046085,4.322120444329783,4.3228712969805905,4.325211380046085,8.442056244657605,4.325211380046085
2017-06-02,4.326868959131059,4.324911018073877,4.325168455253018,4.3264851560015165,8.518118948460394,4.3264851560015165
2017-06-05,4.3268560912304785,4.325714487221896,4.32625451111887,4.326029269121174,8.431025849742872,4.326029269121174
2017-06-06,4.325956111393609,4.32468282887802,4.325238095578988,4.325048082737985,8.45262965315365,4.325048082737985
2017-06-07,4.326148169182642,4.324576904819591,4.325773583800046,4.325817049709561,8.436798511820298,4.325817049709561
2017-06-08,4.327699889331962,4.325087729104255,4.325736444041975,4.32599831773879,8.518948018671935,4.32599831773879
2017-06-09,4.3285090489490665,4.325524883171912,4.326539868674797,4.327828141989564,8.599009240916734,4.327828141989564
2017-06-12,4.327932438985215,4.3260725493088055,4.327582650180817,4.327086416932097,8.722699720565931,4.327086416932097
2017-06-13,4.329067599096017,4.327518931250662,4.327518931250662,4.328980078442198,8.509887711007739,4.328980078442198
2017-06-14,4.330271096417827,4.328279476697279,4.329269930532052,4.329917512369691,8.469954493864257,4.329917512369691
2017-06-15,4.329769551552951,4.327621866389931,4.3282305200988755,4.329619554837725,8.501333180014717,4.329619554837725
2017-06-16,4.330117782437704,4.328563268422928,4.329131926067403,4.33011492661993,8.78050453048652,4.33011492661993
2017-06-19,4.333043832835191,4.3311656302596475,4.331341238971726,4.333043832835191,8.461498528283691,4.333043832835191
2017-06-20,4.33316563334359,4.3317357533735565,4.332887671804053,4.331794431428744,8.491641794877633,4.331794431428744
2017-06-21,4.332309549063618,4.330231087719279,4.331779258873428,4.330637545725456,8.466125871902968,4.330637545725456
2017-06-22,4.3315785282350685,4.330328743699936,4.330595985961476,4.330379049965065,8.43245616941589,4.330379049965065
2017-06-23,4.330876011575261,4.3290904207561125,4.330046698723093,4.330327712935395,8.566319622703679,4.330327712935395
2017-06-26,4.332584094581359,4.330053402985496,4.331137258775073,4.330627839558842,8.3835999617294,4.330627839558842
2017-06-27,4.33125718193541,4.328617282122241,4.330661077326879,4.328617282122241,8.465635622039773,4.328617282122241
2017-06-28,4.332029222360278,4.329872788114593,4.329872788114593,4.331540853729639,8.433785831343352,4.331540853729639
2017-06-29,4.33220369281436,4.326296528417703,4.33220369281436,4.328135459225707,8.527307605684687,4.328135459225707
2017-06-30,4.3309637844140445,4.32891103562344,4.329389734673943,4.329410711899575,8.49590494498073,4.329410711899575
2017-07-03,4.3337242881793285,4.330265822935054,4.330277797217094,4.332039726524733,8.271400122765854,4.332039726524733
2017-07-05,4.332566898664252,4.3305306470809874,4.332313811191004,4.332017493726075,8.437258931170268,4.332017493726075
2017-07-06,4.331105244651267,4.328509685927848,4.330919405326584,4.3288083658383085,8.50576027727535,4.3288083658383085
2017-07-07,4.330957727589053,4.329432879911853,4.329513001086429,4.330724970681888,8.384245859612806,4.330724970681888
2017-07-10,4.33137446173762,4.329847388084207,4.330053006286459,4.330606921041834,8.431910311064108,4.330606921041834
2017-07-11,4.331277831806574,4.3279777620964115,4.330640398108689,4.330618093556962,8.393698018419643,4.330618093556962
2017-07-12,4.334087443487117,4.3318103936491354,4.3318103936491354,4.333107376624945,8.42792407930561,4.333107376624945
2017-07-13,4.333844521649743,4.332708232056867,4.333209192761146,4.333529688791275,8.365993121804228,4.333529688791275
2017-07-14,4.33610994187027,4.3328971699529175,4.33312006063283,4.33523197338532,8.372156854015419,4.33523197338532
2017-07-17,4.335714801588216,4.334828774502655,4.335156311437689,4.335070989719994,8.388775932222938,4.335070989719994
2017-07-18,4.334271539528846,4.331875342772688,4.334271539528846,4.3339655081266235,8.399864009776325,4.3339655081266235
2017-07-19,4.335292375871419,4.33378651325428,4.333855178620917,4.335292375871419,8.403189180623974,4.335292375871419
2017-07-20,4.335716798545275,4.334010402560424,4.335308210045762,4.334710618603917,8.496860488777692,4.334710618603917
2017-07-21,4.334325240788688,4.3325349897572965,4.334307367295345,4.33407297970212,8.559703189992431,4.33407297970212
2017-07-24,4.3340268731723794,4.332380500143956,4.3340268731723794,4.332724594420263,8.453440660822334,4.332724594420263
2017-07-25,4.335891359754054,4.334018618289814,4.33524843693337,4.334743780844025,8.48330195378536,4.334743780844025
2017-07-26,4.3373334318212455,4.3361451880114315,4.3362871998020305,4.336700025652623,8.4444195662195,4.336700025652623
2017-07-27,4.338445948948516,4.3362365173645845,4.336828225881253,4.338407698102557,8.609935736161772,4.338407698102557
2017-07-28,4.339295975562865,4.337601389915948,4.338227527506555,4.339079807454084,8.455803821397087,4.339079807454084
2017-07-31,4.341054489795566,4.339704012700585,4.339737377775647,4.340287802981121,8.488000451118037,4.340287802981121
2017-08-01,4.342263955434754,4.341272460890225,4.341680191006427,4.341729624284644,8.516416374126388,4.341729624284644
2017-08-02,4.343154434710954,4.341799632261245,4.342528465528138,4.342762881116399,8.527397872809864,4.342762881116399
2017-08-03,4.343326840452126,4.3422710522691235,4.3425920241922755,4.342957315735886,8.445183716354231,4.342957315735886
2017-08-04,4.344270625638812,4.342928548905032,4.3435935111932364,4.344270625638812,8.404217746227172,4.344270625638812
2017-08-07,4.344827340417052,4.344057496285038,4.344415839293966,4.34477373348112,8.328399994411269,4.34477373348112
2017-08-08,4.345963683420077,4.343571823628581,4.344316425194874,4.344123750395275,8.418301292977358,4.344123750395275
