Date,High,Low,Open,Close,Volume,Adj Close,High_lastDay,Low_lastDay,Open_lastDay,Close_lastDay,Volume_lastDay,Adj Close_lastDay
2010-06-18,3.0499967314001646,3.047247622325682,3.0481153906472183,3.0486398750366037,9.658522704090519,3.0486398750366037,3.0487213909090314,3.0440966148093374,3.04804538936461,3.048068740199101,9.658751452703603,3.048068740199101
2010-06-21,3.0539346504423728,3.0450255183391532,3.050685178320046,3.0469631350911266,9.654596189259605,3.0469631350911266,3.0499967314001646,3.047247622325682,3.0481153906472183,3.0486398750366037,9.658522704090519,3.0486398750366037
2010-06-22,3.049024097915049,3.039485525481888,3.0472359249698546,3.0399333987584933,9.654598113313158,3.0399333987584933,3.0539346504423728,3.0450255183391532,3.050685178320046,3.0469631350911266,9.654596189259605,3.0469631350911266
2010-06-23,3.0416452978855593,3.0359538008673717,3.0400363389944074,3.038636070847615,9.655728942797476,3.038636070847615,3.049024097915049,3.039485525481888,3.0472359249698546,3.0399333987584933,9.654598113313158,3.0399333987584933
2010-06-24,3.0381948194490347,3.030437782741824,3.0381948194490347,3.031283184103383,9.68258095793387,3.031283184103383,3.0416452978855593,3.0359538008673717,3.0400363389944074,3.038636070847615,9.655728942797476,3.038636070847615
2010-06-25,3.035253606505725,3.0289330199995406,3.0318526215425554,3.0325220650826767,9.710019151051199,3.0325220650826767,3.0381948194490347,3.030437782741824,3.0381948194490347,3.031283184103383,9.68258095793387,3.031283184103383
2010-06-28,3.0348689865762535,3.030377033782584,3.032820149438564,3.031638658609676,9.590664649388117,3.031638658609676,3.035253606505725,3.0289330199995406,3.0318526215425554,3.0325220650826767,9.710019151051199,3.0325220650826767
2010-06-29,3.030235286122409,3.015435227936964,3.030235286122409,3.017967732815508,9.78793489286274,3.017967732815508,3.0348689865762535,3.030377033782584,3.032820149438564,3.031638658609676,9.590664649388117,3.031638658609676
2010-06-30,3.0208085893852092,3.012554612006323,3.017684317359941,3.0135576235816175,9.704757761152438,3.0135576235816175,3.030235286122409,3.015435227936964,3.030235286122409,3.017967732815508,9.78793489286274,3.017967732815508
2010-07-01,3.014764060136113,3.005141876233296,3.0137217677779375,3.01214939669006,9.808600515060089,3.01214939669006,3.0208085893852092,3.012554612006323,3.017684317359941,3.0135576235816175,9.704757761152438,3.0135576235816175
2010-07-02,3.014499517040379,3.007291056323823,3.0122676407304683,3.0101217987544935,9.598626384751089,3.0101217987544935,3.014764060136113,3.005141876233296,3.0137217677779375,3.01214939669006,9.808600515060089,3.01214939669006
2010-07-06,3.018492453401473,3.0083233168531773,3.012453343617046,3.012440722045915,9.671287651758437,3.012440722045915,3.014499517040379,3.007291056323823,3.0122676407304683,3.0101217987544935,9.598626384751089,3.0101217987544935
2010-07-07,3.0260795369856823,3.0126432411005033,3.0126432411005033,3.0258258957513706,9.692954378537822,3.0258258957513706,3.018492453401473,3.0083233168531773,3.012453343617046,3.012440722045915,9.671287651758437,3.012440722045915
2010-07-08,3.0302960549111106,3.024994368631001,3.0269089909495133,3.0298908349312548,9.657864379892924,3.0298908349312548,3.0260795369856823,3.0126432411005033,3.0126432411005033,3.0258258957513706,9.692954378537822,3.0258258957513706
2010-07-09,3.0330858532162734,3.0290183196288942,3.0299921753778474,3.033005328773236,9.544882513060719,3.033005328773236,3.0302960549111106,3.024994368631001,3.0269089909495133,3.0298908349312548,9.657864379892924,3.0298908349312548
2010-07-12,3.0341389596848733,3.0299718893885528,3.032711403333022,3.033323212719536,9.534912837281674,3.033323212719536,3.0330858532162734,3.0290183196288942,3.0299921753778474,3.033005328773236,9.544882513060719,3.033005328773236
2010-07-13,3.041574245835086,3.034086764419122,3.034086764419122,3.03994524610606,9.666561033570812,3.03994524610606,3.0341389596848733,3.0299718893885528,3.032711403333022,3.033323212719536,9.534912837281674,3.033323212719536
2010-07-14,3.0414242517140364,3.0369002660518167,3.040052196100936,3.0398779295305496,9.655239310183665,3.0398779295305496,3.041574245835086,3.034086764419122,3.034086764419122,3.03994524610606,9.666561033570812,3.03994524610606
2010-07-15,3.04125844143085,3.0340385823760103,3.039596508723123,3.040396606862906,9.658247092645302,3.040396606862906,3.0414242517140364,3.0369002660518167,3.040052196100936,3.0398779295305496,9.655239310183665,3.0398779295305496
2010-07-16,3.0393546130218287,3.027072201286723,3.0393546130218287,3.027708315243506,9.724058668136909,3.027708315243506,3.04125844143085,3.0340385823760103,3.039596508723123,3.040396606862906,9.658247092645302,3.040396606862906
2010-07-19,3.031691148911671,3.0261694918471593,3.028510242063486,3.0302960549111106,9.611670212633076,3.0302960549111106,3.0393546130218287,3.027072201286723,3.0393546130218287,3.027708315243506,9.724058668136909,3.027708315243506
2010-07-20,3.035405697781065,3.024436408556696,3.0275656937256357,3.0352215393357347,9.673323240582283,3.0352215393357347,3.031691148911671,3.0261694918471593,3.028510242063486,3.0302960549111106,9.611670212633076,3.0302960549111106
2010-07-21,3.0374105446715562,3.0278590441755795,3.036497167579891,3.0296231686109376,9.6764356993735,3.0296231686109376,3.035405697781065,3.024436408556696,3.0275656937256357,3.0352215393357347,9.673323240582283,3.0352215393357347
2010-07-22,3.040800061256529,3.0306563889018205,3.0306563889018205,3.0392832336161852,9.68366830162297,3.0392832336161852,3.0374105446715562,3.0278590441755795,3.036497167579891,3.0296231686109376,9.6764356993735,3.0296231686109376
2010-07-23,3.0432561401725704,3.0369800229251087,3.038687722245375,3.0428353161310304,9.655577311703324,3.0428353161310304,3.040800061256529,3.0306563889018205,3.0306563889018205,3.0392832336161852,9.68366830162297,3.0392832336161852
2010-07-26,3.0476680899120265,3.042299826651387,3.04292580490517,3.0476680899120265,9.603106465071985,3.0476680899120265,3.0432561401725704,3.0369800229251087,3.038687722245375,3.0428353161310304,9.655577311703324,3.0428353161310304
2010-07-27,3.049973484001533,3.04562806297223,3.04858161972859,3.0472125293129824,9.674465229088394,3.0472125293129824,3.0476680899120265,3.042299826651387,3.04292580490517,3.0476680899120265,9.603106465071985,3.0476680899120265
2010-07-28,3.047531875808663,3.0430123375708074,3.046822796803722,3.0441986209583622,9.602319404897353,3.0441986209583622,3.049973484001533,3.04562806297223,3.04858161972859,3.0472125293129824,9.674465229088394,3.0472125293129824
2010-07-29,3.048014300431199,3.0389458386622175,3.0449589368880594,3.042390427056268,9.663928846717132,3.042390427056268,3.047531875808663,3.0430123375708074,3.046822796803722,3.0441986209583622,9.602319404897353,3.0441986209583622
2010-07-30,3.0443201829103557,3.0370318716437428,3.041171510342322,3.0424179785269865,9.602759727277904,3.0424179785269865,3.048014300431199,3.0389458386622175,3.0449589368880594,3.042390427056268,9.663928846717132,3.042390427056268
2010-08-02,3.0524246069365177,3.0447474623411552,3.0447474623411552,3.051869957424297,9.617438610574844,3.051869957424297,3.0443201829103557,3.0370318716437428,3.041171510342322,3.0424179785269865,9.602759727277904,3.0424179785269865
2010-08-03,3.051708041322892,3.048348567751889,3.051669494418965,3.049783772743496,9.60978857131783,3.049783772743496,3.0524246069365177,3.0447474623411552,3.0447474623411552,3.051869957424297,9.617438610574844,3.051869957424297
2010-08-04,3.0529823500032394,3.049396341857613,3.05001610328181,3.0524014891407676,9.608295989237002,3.0524014891407676,3.051708041322892,3.048348567751889,3.051669494418965,3.049783772743496,9.60978857131783,3.049783772743496
2010-08-05,3.052139683517799,3.049144364187847,3.051839141079953,3.051850715108432,9.566503485917282,3.051850715108432,3.0529823500032394,3.049396341857613,3.05001610328181,3.0524014891407676,9.608295989237002,3.0524014891407676
2010-08-06,3.050789516232182,3.044606406133316,3.050406805541405,3.0502405178687777,9.58634984056039,3.0502405178687777,3.052139683517799,3.049144364187847,3.051839141079953,3.051850715108432,9.566503485917282,3.051850715108432
2010-08-09,3.0531706694729976,3.0499580322981683,3.050689046628595,3.0526131683585542,9.599813230268646,3.0526131683585542,3.050789516232182,3.044606406133316,3.050406805541405,3.0502405178687777,9.58634984056039,3.0502405178687777
2010-08-10,3.0523707104907194,3.0463312315411226,3.0507354164746157,3.05001610328181,9.599813230268646,3.05001610328181,3.0531706694729976,3.0499580322981683,3.050689046628595,3.0526131683585542,9.599813230268646,3.0526131683585542
2010-08-11,3.0483990769126903,3.0372471844956745,3.0483990769126903,3.0376137105039027,9.654355615413127,3.0376137105039027,3.0523707104907194,3.0463312315411226,3.0507354164746157,3.05001610328181,9.599813230268646,3.05001610328181
2010-08-12,3.036517102318283,3.0324938293986827,3.0344198731987526,3.035273598405836,9.655239310183665,3.035273598405836,3.0483990769126903,3.0372471844956745,3.0483990769126903,3.0376137105039027,9.654355615413127,3.0376137105039027
2010-08-13,3.0363294163373737,3.03342375548695,3.034716658252272,3.0335242749832676,9.522299444676646,3.0335242749832676,3.036517102318283,3.0324938293986827,3.0344198731987526,3.035273598405836,9.655239310183665,3.035273598405836
2010-08-16,3.034877010101387,3.029582610718453,3.0328161186493663,3.033576537891,9.497268376425602,3.033576537891,3.0363294163373737,3.03342375548695,3.034716658252272,3.0335242749832676,9.522299444676646,3.0335242749832676
2010-08-17,3.0418425448782607,3.034291490735233,3.034291490735233,3.038834688997399,9.59859464731838,3.038834688997399,3.034877010101387,3.029582610718453,3.0328161186493663,3.033576537891,9.497268376425602,3.033576537891
2010-08-18,3.041696592648838,3.036133649015583,3.0386519306627044,3.0394775866490096,9.57103999267933,3.0394775866490096,3.0418425448782607,3.034291490735233,3.034291490735233,3.038834688997399,9.59859464731838,3.038834688997399
2010-08-19,3.038794933846296,3.0300570347072258,3.038794933846296,3.0320664791146794,9.63251195528397,3.0320664791146794,3.041696592648838,3.036133649015583,3.0386519306627044,3.0394775866490096,9.57103999267933,3.0394775866490096
2010-08-20,3.0320664791146794,3.0273129192210453,3.0320664791146794,3.0304742082701734,9.575369148240851,3.0304742082701734,3.038794933846296,3.0300570347072258,3.038794933846296,3.0320664791146794,9.63251195528397,3.0320664791146794
2010-08-23,3.0344599818762044,3.028603765027353,3.0311498246191166,3.028717613469093,9.506633543044279,3.028717613469093,3.0320664791146794,3.0273129192210453,3.0320664791146794,3.0304742082701734,9.575369148240851,3.0304742082701734
2010-08-24,3.0270232346621992,3.0202286756606074,3.0270232346621992,3.02237474925875,9.647023844123375,3.02237474925875,3.0344599818762044,3.028603765027353,3.0311498246191166,3.028717613469093,9.506633543044279,3.028717613469093
2010-08-25,3.025461529839128,3.0173797831327307,3.0211810186367596,3.023799595954553,9.639505414632795,3.023799595954553,3.0270232346621992,3.0202286756606074,3.0270232346621992,3.02237474925875,9.647023844123375,3.02237474925875
2010-08-26,3.0263084808947447,3.0196977411129255,3.0241900290024053,3.0204524296305943,9.561901228086715,3.0204524296305943,3.025461529839128,3.0173797831327307,3.0211810186367596,3.023799595954553,9.639505414632795,3.023799595954553
2010-08-27,3.0278427355515256,3.0173255341852587,3.021300968514327,3.0275901222903903,9.613044355372988,3.0275901222903903,3.0263084808947447,3.0196977411129255,3.0241900290024053,3.0204524296305943,9.561901228086715,3.0204524296305943
2010-08-30,3.0275127024008404,3.02110244764653,3.0269008188563165,3.0211562268837255,9.465083799374442,3.0211562268837255,3.0278427355515256,3.0173255341852587,3.021300968514327,3.0275901222903903,9.613044355372988,3.0275901222903903
2010-08-31,3.0237214973250004,3.017817703399092,3.02031155344834,3.02132575200638,9.606249121766009,3.02132575200638,3.0275127024008404,3.02110244764653,3.0269008188563165,3.0211562268837255,9.465083799374442,3.0211562268837255
2010-09-01,3.0343476780401075,3.0214869868342307,3.0214869868342307,3.033942202250403,9.643144613080548,3.033942202250403,3.0237214973250004,3.017817703399092,3.02031155344834,3.02132575200638,9.606249121766009,3.02132575200638
2010-09-02,3.0378645460567566,3.0339823550647353,3.0340907834324478,3.0378645460567566,9.568695599956495,3.0378645460567566,3.0343476780401075,3.0214869868342307,3.0214869868342307,3.033942202250403,9.643144613080548,3.033942202250403
2010-09-03,3.0437943827399434,3.0392594055854953,3.0392594055854953,3.043562679222553,9.54832798612019,3.043562679222553,3.0378645460567566,3.0339823550647353,3.0340907834324478,3.0378645460567566,9.568695599956495,3.0378645460567566
2010-09-07,3.0428116821995976,3.0382822998155534,3.0428116821995976,3.038556569040464,9.4923943663049,3.038556569040464,3.0437943827399434,3.0392594055854953,3.0392594055854953,3.043562679222553,9.54832798612019,3.043562679222553
2010-09-08,3.043071344689562,3.0387631755926616,3.0387631755926616,3.041341354485579,9.508481237015912,3.041341354485579,3.0428116821995976,3.0382822998155534,3.0428116821995976,3.038556569040464,9.4923943663049,3.038556569040464
2010-09-09,3.0458195978645577,3.0422407146070096,3.0422407146070096,3.04343303816861,9.529913917984764,3.04343303816861,3.043071344689562,3.0387631755926616,3.0387631755926616,3.041341354485579,9.508481237015912,3.041341354485579
2010-09-10,3.046057920313303,3.0433308520213918,3.043586224369646,3.045538135545537,9.485886029935582,3.045538135545537,3.0458195978645577,3.0422407146070096,3.0422407146070096,3.04343303816861,9.529913917984764,3.04343303816861
2010-09-13,3.0511023325222646,3.047033311019133,3.047033311019133,3.050341091276503,9.655239310183665,3.050341091276503,3.046057920313303,3.0433308520213918,3.043586224369646,3.045538135545537,9.485886029935582,3.045538135545537
2010-09-14,3.052447676518116,3.0478898274791457,3.0500547972097953,3.0500315529192505,9.655239310183665,3.0500315529192505,3.0511023325222646,3.047033311019133,3.047033311019133,3.050341091276503,9.655239310183665,3.050341091276503
2010-09-15,3.0521011278868846,3.0475201861065617,3.049384749549753,3.0515653677301597,9.527609281188138,3.0515653677301597,3.052447676518116,3.0478898274791457,3.0500547972097953,3.0500315529192505,9.655239310183665,3.0500315529192505
2010-09-16,3.051708041322892,3.049171490519186,3.0511100616772984,3.0514072470223685,9.526866315181678,3.0514072470223685,3.0521011278868846,3.0475201861065617,3.049384749549753,3.0515653677301597,9.527609281188138,3.0515653677301597
2010-09-17,3.0540266948077517,3.0505460378294553,3.0520741839325565,3.051765878793282,9.611313242526517,3.051765878793282,3.051708041322892,3.049171490519186,3.0511100616772984,3.0514072470223685,9.526866315181678,3.0514072470223685
2010-09-20,3.0591315536661496,3.052143491876079,3.052143491876079,3.0583159035350302,9.526866315181678,3.0583159035350302,3.0540266948077517,3.0505460378294553,3.0520741839325565,3.051765878793282,9.611313242526517,3.051765878793282
2010-09-21,3.0605429644094966,3.055844477724359,3.0583576656393503,3.057201909735978,9.620725129433643,3.057201909735978,3.0591315536661496,3.052143491876079,3.052143491876079,3.0583159035350302,9.526866315181678,3.0583159035350302
2010-09-22,3.0589495972818885,3.054068871389157,3.0570914779466847,3.05510299825012,9.592295589098631,3.05510299825012,3.0605429644094966,3.055844477724359,3.0583576656393503,3.057201909735978,9.620725129433643,3.057201909735978
2010-09-23,3.0560544858356145,3.050685178320046,3.0538847810290064,3.0514728001743943,9.585218133789967,3.0514728001743943,3.0589495972818885,3.054068871389157,3.0570914779466847,3.05510299825012,9.592295589098631,3.05510299825012
2010-09-24,3.060660083194723,3.054111043874974,3.054111043874974,3.0605732154360656,9.615313391232858,3.0605732154360656,3.0560544858356145,3.050685178320046,3.0538847810290064,3.0514728001743943,9.585218133789967,3.0514728001743943
2010-09-27,3.061045153621541,3.0580462303952816,3.0605618715480327,3.058107032754022,9.554835488446919,3.058107032754022,3.060660083194723,3.054111043874974,3.054111043874974,3.0605732154360656,9.615313391232858,3.0605732154360656
2010-09-28,3.0610753236297916,3.0542643936305303,3.0581640243372292,3.0602066026066677,9.604856510725613,3.0602066026066677,3.061045153621541,3.0580462303952816,3.0605618715480327,3.058107032754022,9.554835488446919,3.058107032754022
2010-09-29,3.0605580901861753,3.057384599669989,3.0598473014380585,3.059082277483125,9.601003371532022,3.059082277483125,3.0610753236297916,3.0542643936305303,3.0581640243372292,3.0602066026066677,9.604856510725613,3.0602066026066677
2010-09-30,3.063768574209253,3.0557910040478546,3.059552047606019,3.057742137263015,9.631865682107017,3.057742137263015,3.0605580901861753,3.057384599669989,3.0598473014380585,3.059082277483125,9.601003371532022,3.059082277483125
2010-10-01,3.0611885230810625,3.057064841834849,3.0586119986663185,3.059654277127263,9.633358353123935,3.059654277127263,3.063768574209253,3.0557910040478546,3.059552047606019,3.057742137263015,9.631865682107017,3.057742137263015
2010-10-04,3.060380513563344,3.0541800743446696,3.0591694439422996,3.0561537219763304,9.55679803760621,3.0561537219763304,3.0611885230810625,3.057064841834849,3.0586119986663185,3.059654277127263,9.633358353123935,3.059654277127263
2010-10-05,3.0658634294714875,3.0575444135631202,3.0575444135631202,3.065112681150906,9.609470612426644,3.065112681150906,3.060380513563344,3.0541800743446696,3.0591694439422996,3.0561537219763304,9.55679803760621,3.0561537219763304
2010-10-06,3.0657029114352694,3.0629014681646125,3.06476116267299,3.064820986554602,9.60993147028403,3.064820986554602,3.0658634294714875,3.0575444135631202,3.0575444135631202,3.065112681150906,9.609470612426644,3.065112681150906
2010-10-07,3.0662774587923125,3.0616070310817323,3.0654190917757744,3.064105940225956,9.59223784322735,3.064105940225956,3.0657029114352694,3.0629014681646125,3.06476116267299,3.064820986554602,9.60993147028403,3.064820986554602
2010-10-08,3.0677141847820364,3.0631756615537125,3.0642183068671605,3.0667544257093926,9.587870289433665,3.0667544257093926,3.0662774587923125,3.0616070310817323,3.0654190917757744,3.064105940225956,9.59223784322735,3.064105940225956
2010-10-11,3.0680670840453463,3.0655871904783383,3.0668177029508787,3.0668177029508787,9.398963736298828,3.0668177029508787,3.0677141847820364,3.0631756615537125,3.0642183068671605,3.0667544257093926,9.587870289433665,3.0667544257093926
2010-10-12,3.0695126834449895,3.063224475498623,3.0664303035290055,3.0684715927172967,9.610252288424823,3.0684715927172967,3.0680670840453463,3.0655871904783383,3.0668177029508787,3.0668177029508787,9.398963736298828,3.0668177029508787
2010-10-13,3.0738575972388364,3.0690461542973217,3.0690461542973217,3.071550630374571,9.696304829674936,3.071550630374571,3.0695126834449895,3.063224475498623,3.0664303035290055,3.0684715927172967,9.610252288424823,3.0684715927172967
2010-10-14,3.071841525731974,3.0673349848940803,3.0714474757442143,3.069967656247988,9.696304829674936,3.069967656247988,3.0738575972388364,3.0690461542973217,3.0690461542973217,3.071550630374571,9.696304829674936,3.071550630374571
2010-10-15,3.072690937075307,3.067487457965159,3.0713185204843674,3.0708465425794387,9.757768663697288,3.0708465425794387,3.071841525731974,3.0673349848940803,3.0714474757442143,3.069967656247988,9.696304829674936,3.069967656247988
2010-10-18,3.0742787340349387,3.070241123862636,3.0710825956482863,3.0739784683123195,9.648364890764391,3.0739784683123195,3.072690937075307,3.067487457965159,3.0713185204843674,3.0708465425794387,9.757768663697288,3.0708465425794387
2010-10-19,3.0717494958620137,3.0647237114691044,3.0717494958620137,3.0670336489286383,9.74819733329437,3.0670336489286383,3.0742787340349387,3.070241123862636,3.0710825956482863,3.0739784683123195,9.648364890764391,3.0739784683123195
2010-10-20,3.0733296721694905,3.0673461532412523,3.0673461532412523,3.0715764376838184,9.701384903953173,3.0715764376838184,3.0717494958620137,3.0647237114691044,3.0717494958620137,3.0670336489286383,9.74819733329437,3.0670336489286383
2010-10-21,3.0757038825802154,3.0689906183290945,3.0721836805986396,3.072345501659167,9.665155868636138,3.072345501659167,3.0733296721694905,3.0673461532412523,3.0673461532412523,3.0715764376838184,9.701384903953173,3.0715764376838184
2010-10-22,3.0736927147478648,3.071878323234588,3.0724410846635157,3.0733810294991635,9.502138860528538,3.0733810294991635,3.0757038825802154,3.0689906183290945,3.0721836805986396,3.072345501659167,9.665155868636138,3.072345501659167
2010-10-25,3.078144947426551,3.0739894671174364,3.0739894671174364,3.074311662133827,9.625454448318644,3.074311662133827,3.0736927147478648,3.071878323234588,3.0724410846635157,3.0733810294991635,9.502138860528538,3.0733810294991635
2010-10-26,3.0748566458811295,3.071410641716497,3.074040746487148,3.0743189890781286,9.623629648581378,3.0743189890781286,3.078144947426551,3.0739894671174364,3.0739894671174364,3.074311662133827,9.625454448318644,3.074311662133827
2010-10-27,3.073659694941317,3.069186907069036,3.073659694941317,3.0731498960720414,9.637056219517715,3.0731498960720414,3.0748566458811295,3.071410641716497,3.074040746487148,3.0743189890781286,9.623629648581378,3.0743189890781286
2010-10-28,3.075740354292306,3.0711821469900866,3.0738905572824855,3.073637725088385,9.631794715808807,3.073637725088385,3.073659694941317,3.069186907069036,3.073659694941317,3.0731498960720414,9.637056219517715,3.0731498960720414
2010-10-29,3.074253086811843,3.0721395452793896,3.0736707018224494,3.073447064219166,9.548743098277676,3.073447064219166,3.075740354292306,3.0711821469900866,3.0738905572824855,3.073637725088385,9.631794715808807,3.073637725088385
2010-11-01,3.0780252305650087,3.0713848695318666,3.0743445877363045,3.0738575972388364,9.615863815240196,3.0738575972388364,3.074253086811843,3.0721395452793896,3.0736707018224494,3.073447064219166,9.548743098277676,3.073447064219166
2010-11-02,3.0780506117017246,3.075130709816519,3.075130709816519,3.077211584306075,9.587284316605103,3.077211584306075,3.0780252305650087,3.0713848695318666,3.0743445877363045,3.0738575972388364,9.615863815240196,3.0738575972388364
2010-11-03,3.078927851362521,3.0735570848600697,3.077291593243922,3.0788046801511855,9.668896332125733,3.0788046801511855,3.0780506117017246,3.075130709816519,3.075130709816519,3.077211584306075,9.587284316605103,3.077211584306075
2010-11-04,3.0871600459358732,3.0789423059945937,3.0789423059945937,3.087092549994026,9.755529568699302,3.087092549994026,3.078927851362521,3.0735570848600697,3.077291593243922,3.0788046801511855,9.668896332125733,3.0788046801511855
2010-11-05,3.089226643143036,3.0868188149735953,3.087142262033304,3.0887914586041707,9.751083473483515,3.0887914586041707,3.0871600459358732,3.0789423059945937,3.0789423059945937,3.087092549994026,9.755529568699302,3.087092549994026
2010-11-08,3.0883381025489287,3.085843371422672,3.0878665617784744,3.087870112690256,9.595190785693834,3.087870112690256,3.089226643143036,3.0868188149735953,3.087142262033304,3.0887914586041707,9.751083473483515,3.0887914586041707
2010-11-09,3.089141765428659,3.0827638134873605,3.087990696544494,3.084361767282377,9.685566194520833,3.084361767282377,3.0883381025489287,3.085843371422672,3.0878665617784744,3.087870112690256,9.595190785693834,3.087870112690256
2010-11-10,3.086270826784304,3.081105950212368,3.084268772474742,3.0862565705602343,9.659088637137707,3.0862565705602343,3.089141765428659,3.0827638134873605,3.087990696544494,3.084361767282377,9.685566194520833,3.084361767282377
2010-11-11,3.085094245303813,3.0811636085716025,3.0842330100153186,3.0844118365205473,9.59451630125501,3.0844118365205473,3.086270826784304,3.081105950212368,3.084268772474742,3.0862565705602343,9.659088637137707,3.0862565705602343
2010-11-12,3.083323418473525,3.0773969624487676,3.082810474787025,3.0792572267978824,9.624655366841573,3.0792572267978824,3.085094245303813,3.0811636085716025,3.0842330100153186,3.0844118365205473,9.59451630125501,3.0844118365205473
2010-11-15,3.082221517659266,3.078511200938003,3.079702065803441,3.07872862017872,9.5444860068315,3.07872862017872,3.083323418473525,3.0773969624487676,3.082810474787025,3.0792572267978824,9.624655366841573,3.0792572267978824
2010-11-16,3.077654931423813,3.0696680969115957,3.077654931423813,3.071639016288522,9.708962792688686,3.071639016288522,3.082221517659266,3.078511200938003,3.079702065803441,3.07872862017872,9.5444860068315,3.07872862017872
2010-11-17,3.0735570848600697,3.0707100207747606,3.071635330155133,3.0717310695703306,9.59159657034054,3.0717310695703306,3.077654931423813,3.0696680969115957,3.077654931423813,3.071639016288522,9.708962792688686,3.071639016288522
2010-11-18,3.0796478759765953,3.0736267173714387,3.0736267173714387,3.0783444022228825,9.670919044381698,3.0783444022228825,3.0735570848600697,3.0707100207747606,3.071635330155133,3.0717310695703306,9.59159657034054,3.0717310695703306
2010-11-19,3.079532148351304,3.075707489809104,3.078137684746711,3.079445354466168,9.565303429487042,3.079445354466168,3.0796478759765953,3.0736267173714387,3.0736267173714387,3.0783444022228825,9.670919044381698,3.0783444022228825
2010-11-22,3.079159509573797,3.0739308483204506,3.0788445178789496,3.0787612126235473,9.56696751479868,3.0787612126235473,3.079532148351304,3.075707489809104,3.078137684746711,3.079445354466168,9.565303429487042,3.079445354466168
2010-11-23,3.0768260657120625,3.071112121392185,3.0768260657120625,3.072518253711912,9.616272760904883,3.072518253711912,3.079159509573797,3.0739308483204506,3.0788445178789496,3.0787612126235473,9.56696751479868,3.0787612126235473
2010-11-24,3.0790436959143395,3.073608370556497,3.073608370556497,3.078945930628108,9.529462437713436,3.078945930628108,3.0768260657120625,3.071112121392185,3.0768260657120625,3.072518253711912,9.616272760904883,3.072518253711912
2010-11-26,3.077426062027022,3.074790869785182,3.077426062027022,3.075692927108803,9.207855093625325,3.075692927108803,3.0790436959143395,3.073608370556497,3.073608370556497,3.078945930628108,9.529462437713436,3.078945930628108
2010-11-29,3.0760357112824854,3.069904791198758,3.0755761406419677,3.075094186868855,9.565074133077204,3.075094186868855,3.077426062027022,3.074790869785182,3.077426062027022,3.075692927108803,9.207855093625325,3.075692927108803
2010-11-30,3.074962652053616,3.070089614664377,3.073337015699463,3.0724521224724266,9.631920419614804,3.0724521224724266,3.0760357112824854,3.069904791198758,3.0755761406419677,3.075094186868855,9.565074133077204,3.075094186868855
2010-12-01,3.0822861780021027,3.0746701799960072,3.0746701799960072,3.0817324369633092,9.657830960028358,3.0817324369633092,3.074962652053616,3.070089614664377,3.073337015699463,3.0724521224724266,9.631920419614804,3.0724521224724266
2010-12-02,3.087387398835778,3.081998642074394,3.081998642074394,3.087259535605683,9.696426289751466,3.087259535605683,3.0822861780021027,3.0746701799960072,3.0746701799960072,3.0817324369633092,9.657830960028358,3.0817324369633092
2010-12-03,3.0886923192943057,3.085583082949193,3.08669078420901,3.088387715478965,9.572381292835102,3.088387715478965,3.087387398835778,3.081998642074394,3.081998642074394,3.087259535605683,9.696426289751466,3.087259535605683
2010-12-06,3.088773784595894,3.0869539248562177,3.0880899961296056,3.087823991880581,9.547451017071687,3.087823991880581,3.0886923192943057,3.085583082949193,3.08669078420901,3.088387715478965,9.572381292835102,3.088387715478965
2010-12-07,3.092036056100548,3.087870112690256,3.0892867728068594,3.088047448128368,9.843272031124316,3.088047448128368,3.088773784595894,3.0869539248562177,3.0880899961296056,3.087823991880581,9.547451017071687,3.087823991880581
2010-12-08,3.08988041375555,3.0865377837532075,3.08849756178188,3.089650826194361,9.663473827137105,3.089650826194361,3.092036056100548,3.087870112690256,3.0892867728068594,3.088047448128368,9.843272031124316,3.088047448128368
2010-12-09,3.0919165474956603,3.0891453059293568,3.0903074470266203,3.091315159697223,9.655379535924181,3.091315159697223,3.08988041375555,3.0865377837532075,3.08849756178188,3.089650826194361,9.663473827137105,3.089650826194361
2010-12-10,3.093911749590455,3.0911673040875836,3.091614197488065,3.093911749590455,9.65775456210801,3.093911749590455,3.0919165474956603,3.0891453059293568,3.0903074470266203,3.091315159697223,9.655379535924181,3.091315159697223
2010-12-13,3.096120610442226,3.093890738033897,3.094652781404882,3.093932717427185,9.63960998675184,3.093932717427185,3.093911749590455,3.0911673040875836,3.091614197488065,3.093911749590455,9.65775456210801,3.093911749590455
2010-12-14,3.0960718731335244,3.093130906117757,3.09441521035068,3.094327842270446,9.616197098197437,3.094327842270446,3.096120610442226,3.093890738033897,3.094652781404882,3.093932717427185,9.63960998675184,3.093932717427185
2010-12-15,3.095256550404421,3.0916704775700645,3.094324343768442,3.09209927168928,9.64417655513039,3.09209927168928,3.0960718731335244,3.093130906117757,3.09441521035068,3.094327842270446,9.616197098197437,3.094327842270446
2010-12-16,3.0950821349474973,3.091262356831649,3.0924890407728327,3.0947749918068546,9.67548688186587,3.0947749918068546,3.095256550404421,3.0916704775700645,3.094324343768442,3.09209927168928,9.64417655513039,3.09209927168928
2010-12-17,3.0958002972735064,3.09372628322252,3.0950402665166523,3.095137967438918,9.665812615591076,3.095137967438918,3.0950821349474973,3.091262356831649,3.0924890407728327,3.0947749918068546,9.67548688186587,3.0947749918068546
